2016-01-26 00:02:18 | 157.55.39.234 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 01:14:53 | 207.46.13.152 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 02:14:16 | 112.64.147.167 | /index.php/oauth/authorize | oauth-authorize-1 | 1453745656 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453772366 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453772366 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453772366 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453772366 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453772366 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453772366 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453772366 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:39:26 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453772366 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:39:32 | 66.249.69.43 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 09:39:33 | 66.249.69.43 | /index.php/index/login | index-login-1 | 1453772373 | {"_module":"index","_action":"login"}
2016-01-26 09:39:33 | 66.249.69.43 | /index.php/index/login | index-login-2 | 1453772373 | {"_module":"index","_action":"login"}
2016-01-26 09:39:33 | 66.249.69.43 | /index.php/index/login | index-login-3 | 1453772373 | {"_module":"index","_action":"login"}
2016-01-26 09:39:33 | 66.249.69.43 | /index.php/index/login | index-login-4 | 1453772373 | {"_module":"index","_action":"login"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453772602 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453772602 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453772602 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453772602 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:43:22 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453772602 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453772634 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453772634 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1453772634 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1453772634 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-26 09:43:54 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1453772634 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-26 09:43:57 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1453772637 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-01-26 09:43:57 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1453772637 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-01-26 09:43:57 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1453772637 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-01-26 09:44:30 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1453772670 | {"code":"ABD0DD0A3F07A8B13EC33D483558FAD2","_module":"index","_action":"checkthirdparty"}
2016-01-26 09:44:30 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1453772670 | {"code":"ABD0DD0A3F07A8B13EC33D483558FAD2","_module":"index","_action":"checkthirdparty"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1453772671 | {"code":"ABD0DD0A3F07A8B13EC33D483558FAD2","_module":"index","_action":"checkthirdparty"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1453772671 | {"code":"ABD0DD0A3F07A8B13EC33D483558FAD2","_module":"index","_action":"checkthirdparty"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1453772671 | {"code":"ABD0DD0A3F07A8B13EC33D483558FAD2","_module":"index","_action":"checkthirdparty"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:44:31 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1453772671 | {"_module":"index","_action":"beforeJoinfrom"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453772958 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453772958 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453772958 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453772958 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:49:18 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453772958 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:49:33 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453772973 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 09:49:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453772988 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 09:49:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453772988 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
