2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892718 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892720 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:24 | 192.168.0.1 | /index.php/robots.txt |robots.txt模块不存在
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892786 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:06:28 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435892788 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:06:28 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435892788 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:06:28 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435892788 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:06:28 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435892788 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:07:48 | 192.168.0.1 | /index.php/provitejs/getunreadcount |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: SELECT * FROM `tbUserOnLineTime`  WHERE  `UserID`='452' AND  `thisyear`='2015' AND  `thismonth`='07' <br>
						<b>错误详情</b>: Table 'tbuseronlinetime' is marked as crashed and should be repaired<br>
						<b>错误代码</b>:1194<br>
2015-07-03 11:08:47 | 192.168.0.1 | /index.php/users/show |show?format=json&access_token=YTVqSjhTZHViUnh1RERoYmFjdkE5dGl6M3VCRm1ZaUY%253D&user_id=NzRZRVZRdWdTMVQ5QWRjYThWYWRXQT09https:auth.dbowner.comusersshow?format=json&access_token=YTVqSjhTZHViUnh1RERoYmFjdkE5dGl6M3VCRm1ZaUY%253D&user_id=NzRZRVZRdWdTMVQ5QWRjYThWYWRXQT09https:auth.dbowner.comaccountregister_user操作方法在users模块中不存在
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435893112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:11:52 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:18:02 | 192.168.0.1 | /index.php/provitejs/getunreadcount |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: UPDATE `tbUserOnLineTime` SET `lastupdate`='1435893482'  WHERE  `UserID`='3' AND  `thisyear`='2015' AND  `thismonth`='07' <br>
						<b>错误详情</b>: Table 'tbuseronlinetime' is marked as crashed and should be repaired<br>
						<b>错误代码</b>:1194<br>
2015-07-03 11:21:32 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435893692 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:32 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435893692 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:32 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435893692 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435893693 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435893693 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435893693 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893693 | {"_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893693 | {"_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893693 | {"_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893693 | {"_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893693 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893693 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893693 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:21:33 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893693 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 11:21:34 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893694 | {"_module":"index","_action":"login"}
2015-07-03 11:21:34 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893694 | {"_module":"index","_action":"login"}
2015-07-03 11:21:34 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893694 | {"_module":"index","_action":"login"}
2015-07-03 11:21:34 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893694 | {"_module":"index","_action":"login"}
2015-07-03 11:21:36 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893696 | {"_module":"index","_action":"login"}
2015-07-03 11:21:36 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893696 | {"_module":"index","_action":"login"}
2015-07-03 11:21:36 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893696 | {"_module":"index","_action":"login"}
2015-07-03 11:21:36 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893696 | {"_module":"index","_action":"login"}
2015-07-03 11:21:41 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435893701 | {"_module":"index","_action":"login"}
2015-07-03 11:21:41 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435893701 | {"_module":"index","_action":"login"}
2015-07-03 11:21:41 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435893701 | {"_module":"index","_action":"login"}
2015-07-03 11:21:41 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435893701 | {"_module":"index","_action":"login"}
2015-07-03 11:22:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435893735 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 11:22:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435893735 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 11:22:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435893735 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 11:22:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435893735 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
